C0004364_dsyn	COEXISTS_WITH	C0042776_virs
DC0016219_orch	COEXISTS_WITH	DC0064280_orch
C0027765_dsyn	CAUSES	C0026838_sosy
C0041086_orch	COEXISTS_WITH	DC0524877_phsu
C0913339_orch	AUGMENTS	C0578671_fndg
C0017429_gngm	COEXISTS_WITH	C1335439_aapp
C0687670_aapp	AFFECTS	C0333186_acab
C0043116_dsyn	COEXISTS_WITH	C0030486_dsyn
C0060327_aapp	COEXISTS_WITH	DC0031610_orch
C0028157_orch	INTERACTS_WITH	C0026218_orch
DC0065642_phsu	AFFECTS	C1149651_moft
DC0331408_phsu	TREATS	C0149820_inpo
C0021084_phsu	TREATS	C0001175_dsyn
DC0042874_phsu	TREATS	C0021270_aggp
C0001563_topp	PREVENTS	C0341165_dsyn
DC0056077_phsu	TREATS	C0035400_dsyn
C0242275_aapp	STIMULATES	C1334474_gngm
C0023176_inpo	CAUSES	C0000737_sosy
C0014705_phsu	AFFECTS	C0007595_celf
C0017837_aapp	INTERACTS_WITH	C0045983_orch
C0077205_hops	COEXISTS_WITH	C0040383_orch
C1121571_aapp	INTERACTS_WITH	C0023823_aapp
C0071753_hops	COEXISTS_WITH	DC0028910_orch
C0012524_aapp	COEXISTS_WITH	DC0330783_phsu
DC0012403_orch	COEXISTS_WITH	DC0028959_orch
C1366500_gngm	INTERACTS_WITH	C0014939_phsu
C0439994_hops	COEXISTS_WITH	DC0063067_inch
C0006230_phsu	TREATS	C0021359_dsyn
DC0086767_phsu	AFFECTS	C0206131_cell
C0023824_bacs	INTERACTS_WITH	DC0005380_phsu
C0018595_aapp	ASSOCIATED_WITH	C0019159_dsyn
C0006312_hops	COEXISTS_WITH	DC0028726_phsu
C0207262_aapp	AFFECTS	C0014272_phsf
C1515075_topp	PREVENTS	C0456057_patf
C0010124_horm	INTERACTS_WITH	C0010132_aapp
C0347988_elii	AFFECTS	C0242735_biof
C0087161_orch	COEXISTS_WITH	DC0016410_orch
C0006639_aapp	AFFECTS	C0013384_dsyn
C0752046_nusq	COEXISTS_WITH	C0079941_gngm
C0042291_phsu	CAUSES	C0162583_celf
C0011570_mobd	AFFECTS	C0014272_phsf
C1180334_aapp	COEXISTS_WITH	C1334911_gngm
C0040648_aapp	INTERACTS_WITH	C0016006_aapp
C0021246_orch	INHIBITS	C0021753_gngm
C0035608_orch	COEXISTS_WITH	C0360390_phsu
C0036847_orch	AFFECTS	C0042380_phsf
DC0001047_phsu	TREATS	C0009319_dsyn
C1177206_phsu	COEXISTS_WITH	DC0023779_orch
DC0006523_phsu	AFFECTS	C0031715_moft
C0003232_antb	INTERACTS_WITH	C0012920_aapp
C0242644_dsyn	COEXISTS_WITH	C0161446_inpo
C0057256_aapp	INTERACTS_WITH	C0963088_aapp
DC0327904_phsu	COEXISTS_WITH	C1335671_gngm
C0008425_orch	AUGMENTS	C0678903_celf
C0022009_aapp	INTERACTS_WITH	C0038734_orch
DC0946644_phsu	COEXISTS_WITH	DC0330090_phsu
C1384551_aapp	DISRUPTS	C0019204_neop
C0598463_fndg	COEXISTS_WITH	C0271591_dsyn
C0085287_topp	TREATS	C0221198_fndg
DC0042878_phsu	TREATS	C0012984_mamm
C0010124_horm	TREATS	C0162835_dsyn
DC0038317_orch	DISRUPTS	C1149431_moft
C0020731_aapp	STIMULATES	C0085080_cell
C0001175_dsyn	COEXISTS_WITH	C0026946_dsyn
C0006674_horm	AUGMENTS	C0006660_ortf
C0020740_orch	AFFECTS	C0009013_cell
DC0006632_elii	STIMULATES	DC0033382_gngm
DC0031853_aapp	INHIBITS	DC0028158_bacs
C0118022_aapp	STIMULATES	C0163338_gngm
C0302232_phsu	COEXISTS_WITH	DC0771655_orch
C1533658_topp	TREATS	C0001675_aggp
C0014996_orch	INTERACTS_WITH	C0677517_elii
C0127615_phsu	TREATS	C0242656_patf
C0005841_topp	TREATS	C0019080_fndg
DC0036534_aapp	INHIBITS	DC0030520_aapp
C0102468_orch	AUGMENTS	C0027834_celc
DC0002508_orch	INTERACTS_WITH	C0302920_elii
DC0613707_bacs	DISRUPTS	C0162847_moft
C0024572_orch	AFFECTS	C0014139_celf
DC0949991_phsu	AFFECTS	C0086982_celf
C0045811_hops	COEXISTS_WITH	C0077030_phsu
DC0330270_phsu	INTERACTS_WITH	C0007022_hops
C1136328_orch	COEXISTS_WITH	DC0969729_phsu
C1367471_gngm	ASSOCIATED_WITH	C0543478_neop
C0019159_dsyn	COEXISTS_WITH	C0019372_dsyn
C0278348_topp	TREATS	C0025914_mamm
C0071753_hops	CAUSES	C0684336_fndg
C0521939_phsu	PREVENTS	C0263661_dsyn
C0025677_orch	INTERACTS_WITH	C0661776_inch
C0178555_bacs	INTERACTS_WITH	C0000413_aapp
C0068361_orch	CAUSES	C0221106_dsyn
C0175774_orch	DISRUPTS	C0014429_moft
DC0596577_orch	COEXISTS_WITH	C0054273_orch
C0017950_bacs	COEXISTS_WITH	C0070460_orch
C0340968_dsyn	CAUSES	C0002878_dsyn
C0011501_phsu	INTERACTS_WITH	C0016762_aapp
DC0026914_bact	CAUSES	C0035243_dsyn
C0003232_antb	CAUSES	C0238106_dsyn
C0694888_gngm	INTERACTS_WITH	DC0031621_bacs
C0232478_biof	AFFECTS	C0868946_phsf
C0002679_orch	TREATS	C0081786_bact
DC0282635_phsu	COEXISTS_WITH	C0064138_orch
C0012091_orch	TREATS	C0024031_sosy
DC0073096_orch	AFFECTS	C1182607_cell
C0014836_dsyn	CAUSES	C0740441_dsyn
C0018183_cell	INTERACTS_WITH	C0009498_gngm
C0017968_aapp	COEXISTS_WITH	C0071785_orch
C0677881_topp	CAUSES	C0275736_dsyn
C0588202_topp	TREATS	C0001956_mobd
DC0905527_phsu	PREVENTS	C0027814_emod
DC0016157_bacs	AFFECTS	C1268930_ortf
C0033607_bacs	COEXISTS_WITH	C0003241_aapp
DC0003968_vita	ASSOCIATED_WITH	C0151686_patf
C0598091_cell	PRODUCES	C0671771_aapp
C0665258_orch	COEXISTS_WITH	DC0330090_phsu
DC0036941_phsu	COEXISTS_WITH	C0003009_aapp
DC0014898_orch	COEXISTS_WITH	DC0031610_orch
C0073169_orch	AFFECTS	C0242422_dsyn
DC0017102_phsu	DISRUPTS	C0029957_orgf
C0008377_bacs	COEXISTS_WITH	C0077030_phsu
C0017258_gngm	COEXISTS_WITH	C0887857_bacs
C0227525_cell	INTERACTS_WITH	C0034861_gngm
C0079189_gngm	COEXISTS_WITH	C0010646_aapp
C0949639_bacs	COEXISTS_WITH	C0812304_gngm
C0360429_hops	COEXISTS_WITH	DC0033488_bacs
C0016055_aapp	INTERACTS_WITH	C0009335_aapp
C1011798_plnt	TREATS	C0034693_mamm
C0219419_aapp	STIMULATES	C0164786_aapp
C0260053_orch	COEXISTS_WITH	DC0328444_phsu
C1158731_genf	COEXISTS_WITH	C1155328_orgf
C0039943_orch	COEXISTS_WITH	DC0026914_phsu
DC0020281_inch	CAUSES	C0011432_dsyn
C0042866_phsu	INTERACTS_WITH	C0145779_aapp
C1292856_topp	AFFECTS	C0233715_mobd
C0023755_hops	COEXISTS_WITH	C0127761_hops
C0242210_aapp	COEXISTS_WITH	DC0014898_orch
C1367475_aapp	STIMULATES	C1448177_gngm
DC0013618_phsu	COEXISTS_WITH	C0033621_aapp
C0079460_aapp	INTERACTS_WITH	C1519315_bacs
C0044170_orch	INTERACTS_WITH	C0014294_aapp
C0089069_orch	COEXISTS_WITH	C0991865_phsu
C0028199_orch	PREDISPOSES	C0017638_neop
C1448177_aapp	ASSOCIATED_WITH	C0333297_dsyn
DC0330270_phsu	INHIBITS	C0528544_gngm
DC0009968_bacs	INTERACTS_WITH	C0004525_aapp
DC0007258_aapp	COEXISTS_WITH	DC0053942_inch
C0027893_aapp	COEXISTS_WITH	DC1621389_orch
C0032592_celc	PRODUCES	C0025545_aapp
C0136993_aapp	COEXISTS_WITH	DC0003818_phsu
C0029925_neop	COEXISTS_WITH	C0677898_neop
C0025252_aapp	COEXISTS_WITH	DC0740009_phsu
C1511901_chvf	AFFECTS	C0006826_neop
DC0025646_aapp	PREVENTS	C0024305_neop
C0082589_aapp	COEXISTS_WITH	C1618233_phsu
C1445322_irda	AFFECTS	C1326205_celf
C0020635_dsyn	COEXISTS_WITH	C0016059_patf
C0016859_orch	INTERACTS_WITH	DC0004039_phsu
C0242275_aapp	STIMULATES	C1257740_cell
C0242297_topp	AFFECTS	C0596236_orgf
C0019080_fndg	COEXISTS_WITH	C0019100_dsyn
DC1134651_orch	AFFECTS	C0334227_cell
C0039736_phsu	TREATS	C1274848_dsyn
DC0329590_phsu	COEXISTS_WITH	C0021544_bacs
C0199470_topp	PREVENTS	C0398353_patf
C0450442_chvf	AFFECTS	C0037379_inpo
C0166470_aapp	INTERACTS_WITH	C1176128_orch
C0085174_phsu	INHIBITS	C0004057_orch
C0079245_orch	INHIBITS	C0206249_ortf
DC0041249_aapp	ASSOCIATED_WITH	C0011570_mobd
DC0041236_aapp	AUGMENTS	C0086045_menp
C0128513_phsu	TREATS	C0235832_cgab
C0021576_hops	DISRUPTS	C1160716_celf
C1034050_bact	PRODUCES	C1563389_aapp
DC0037494_bacs	COEXISTS_WITH	C0069673_aapp
DC0242872_phsu	COEXISTS_WITH	C0065031_aapp
C0534010_orch	COEXISTS_WITH	C0013328_hops
DC0031399_orch	COEXISTS_WITH	C0034987_bacs
C0005456_rcpt	COEXISTS_WITH	C0042523_orch
C0030899_phsu	TREATS	C0238607_podg
C0051667_inch	COEXISTS_WITH	C0017978_phsu
C0028066_orch	DISRUPTS	C0598312_genf
C0079417_gngm	STIMULATES	C0085295_gngm
DC0000545_orch	TREATS	C0025933_mamm
DC0162751_phsu	TREATS	C0016658_inpo
C0015264_orgf	AFFECTS	C0234194_orgf
C0023688_chem	INTERACTS_WITH	C0682972_aapp
C0041383_elii	INTERACTS_WITH	C0597177_chvs
DC0330871_phsu	TREATS	C0034716_mamm
C0024554_orga	ASSOCIATED_WITH	C0042510_dsyn
DC0019240_phsu	COEXISTS_WITH	C0040577_bacs
C0033634_aapp	INTERACTS_WITH	C0107053_aapp
C0109497_bacs	STIMULATES	C0008362_phsu
C0013142_inpo	CAUSES	C0018790_patf
DC1455751_imft	COEXISTS_WITH	C0243043_aapp
DC0996822_phsu	COEXISTS_WITH	C1101610_bacs
DC0038467_elii	INTERACTS_WITH	C0600484_bodm
C0022439_horm	AUGMENTS	C1150090_moft
C0657912_phsu	TREATS	C0025914_mamm
DC0007404_phsu	AFFECTS	C0332575_fndg
C0162574_bacs	INTERACTS_WITH	C1176077_orch
DC0000392_aapp	STIMULATES	C0003308_phsu
C0052465_phsu	DISRUPTS	C0597295_moft
DC0017817_gngm	COEXISTS_WITH	C0017037_aapp
C0053800_orch	AUGMENTS	C0227525_cell
C1172779_bacs	STIMULATES	C0206129_gngm
C0023726_antb	AFFECTS	C0026820_ortf
C0007600_cell	PRODUCES	DC0026682_aapp
C0033407_hops	COEXISTS_WITH	DC0331225_phsu
DC0030346_aapp	INTERACTS_WITH	C0064566_aapp
DC0037494_bacs	DISRUPTS	C0443158_phsf
C0377773_aapp	INTERACTS_WITH	C0058895_orch
C0033640_aapp	INTERACTS_WITH	DC0013495_horm
DC1087816_phsu	PREVENTS	C0027055_patf
C0032521_bodm	INTERACTS_WITH	DC0025552_inch
C1363844_aapp	STIMULATES	C1149848_moft
C0024027_orch	AFFECTS	C0020507_patf
C0242295_food	AFFECTS	C0001807_mobd
C0010055_topp	TREATS	C0340288_dsyn
C1264606_dsyn	COEXISTS_WITH	C0439857_mobd
C0304925_aapp	INTERACTS_WITH	C0032521_bodm
C0962702_orch	COEXISTS_WITH	DC0029035_phsu
C1481594_bacs	COEXISTS_WITH	DC0033701_phsu
DC0331672_phsu	COEXISTS_WITH	C0026549_orch
DC0007648_orch	INTERACTS_WITH	DC0006632_elii
C0027404_dsyn	AFFECTS	C0037313_orgf
C0563199_bact	INTERACTS_WITH	DC0026682_aapp
DC0024467_bacs	ASSOCIATED_WITH	C0018799_dsyn
C0021753_aapp	COEXISTS_WITH	C0036751_orch
C0054201_phsu	COEXISTS_WITH	C0030771_orch
DC0007289_bacs	COEXISTS_WITH	DC0041356_phsu
DC0302583_phsu	STIMULATES	C0014429_moft
C0016030_cell	PRODUCES	DC0020196_bacs
C0022262_elii	COEXISTS_WITH	DC0205686_inch
DC0010283_phsu	COEXISTS_WITH	C1083267_plnt
DC0005100_orch	COEXISTS_WITH	C0068849_orch
C0081487_aapp	COEXISTS_WITH	C0162745_gngm
C0074191_orch	INTERACTS_WITH	C0169661_aapp
DC0017945_orch	INTERACTS_WITH	DC1621839_orch
C0052472_aapp	INTERACTS_WITH	DC0020281_inch
DC0027138_bacs	COEXISTS_WITH	DC0349382_phsu
C0084027_aapp	INTERACTS_WITH	C0061688_bacs
DC0652899_orch	INHIBITS	C0012524_gngm
C0079429_gngm	PRODUCES	C0040329_orch
DC0019602_aapp	INTERACTS_WITH	DC0017861_bacs
C0041984_bacs	COEXISTS_WITH	C0014631_orch
C0004358_aapp	ASSOCIATED_WITH	C0020676_dsyn
C0033497_orch	INHIBITS	DC0014563_horm
DC0319600_phsu	INTERACTS_WITH	C0063736_aapp
DC0000545_phsu	TREATS	C1275684_dsyn
C0017978_phsu	COEXISTS_WITH	DC1621493_orch
DC0020306_orch	COEXISTS_WITH	DC1621782_phsu
DC0015689_bacs	TREATS	C0600518_patf
C1268772_aapp	INTERACTS_WITH	C0002073_hops
DC0042874_orch	COEXISTS_WITH	DC0043791_bacs
C0028351_orch	INTERACTS_WITH	C0062036_orch
DC0028908_orch	CAUSES	C0428977_fndg
C0063146_inch	INTERACTS_WITH	C0066695_inch
DC0950069_phsu	TREATS	C0025914_mamm
C0026882_genf	AFFECTS	C0035547_aapp
C0007428_gngm	INTERACTS_WITH	C0003315_cell
DC0016157_bacs	INHIBITS	C0012472_horm
C0026381_irda	INTERACTS_WITH	C0008377_bacs
DC0043791_bacs	INTERACTS_WITH	C0044800_bacs
C0006353_bacs	COEXISTS_WITH	C0070968_orch
DC0002521_aapp	COEXISTS_WITH	C0023660_orch
C0045330_orch	COEXISTS_WITH	DC0039840_orch
DC0051821_phsu	COEXISTS_WITH	DC0216194_bacs
DC1027431_phsu	COEXISTS_WITH	DC1009530_phsu
C0114838_aapp	INTERACTS_WITH	C0242827_bacs
DC0018284_aapp	INTERACTS_WITH	C0243021_aapp
DC1621307_orch	TREATS	C0338656_fndg
C0003316_imft	COEXISTS_WITH	DC1123051_phsu
DC0019588_orch	CAUSES	C1517205_sosy
C1135882_nusq	COEXISTS_WITH	C0600204_bacs
C0013030_orch	COEXISTS_WITH	DC1144448_inch
C0040983_orch	COEXISTS_WITH	C1258341_aapp
C0597299_moft	COEXISTS_WITH	C0240066_dsyn
C0024334_hops	CAUSES	C0541749_fndg
C0038777_hops	INTERACTS_WITH	C0035975_inch
C1516119_orch	COEXISTS_WITH	DC0042845_orch
C0003993_aapp	COEXISTS_WITH	C0075658_gngm
C0003211_phsu	DISRUPTS	C1326912_neop
DC0014898_orch	COEXISTS_WITH	DC0250438_orch
C0208291_inch	INTERACTS_WITH	C0302912_chvs
C0077030_phsu	INTERACTS_WITH	DC0002521_aapp
C1514769_aapp	DISRUPTS	C0597295_moft
C0017785_aapp	ASSOCIATED_WITH	C0259741_dsyn
DC0330839_phsu	COEXISTS_WITH	C0052605_aapp
C0005823_orgf	ASSOCIATED_WITH	C0085580_dsyn
C0812204_gngm	STIMULATES	C0079419_gngm
DC0056077_bacs	COEXISTS_WITH	C0544357_phsu
DC0073096_orch	INTERACTS_WITH	C0282587_aapp
C0059471_orch	INTERACTS_WITH	C0034814_aapp
C0008377_bacs	COEXISTS_WITH	DC0001047_aapp
C1097641_orch	DISRUPTS	C0334227_cell
C0083288_orch	DISRUPTS	C0042963_sosy
C0677607_dsyn	CAUSES	C0271790_dsyn
C0037659_aapp	COEXISTS_WITH	C0034595_elii
C0003595_aapp	AUGMENTS	C0024109_bpoc
DC0030234_bacs	COEXISTS_WITH	C0991850_phsu
C0282641_gngm	COEXISTS_WITH	DC1138844_phsu
DC1031692_phsu	DISRUPTS	C0014792_cell
C0023204_aapp	ASSOCIATED_WITH	C0020507_patf
DC0949991_phsu	TREATS	C0751967_dsyn
DC0061864_inch	COEXISTS_WITH	C0040577_elii
C0199401_topp	TREATS	C0001675_aggp
C0010029_food	AFFECTS	C0005823_orgf
C0051466_orch	INHIBITS	C0021760_aapp
C0001973_mobd	COEXISTS_WITH	C0085281_mobd
DC1007813_phsu	INHIBITS	C0669372_gngm
DC0031617_bacs	AFFECTS	C0231170_patf
C1470394_virs	COEXISTS_WITH	C1062577_virs
C0051068_phsu	TREATS	C0017732_dsyn
C0206364_gngm	INTERACTS_WITH	C0003315_cell
C0001367_phsu	TREATS	C0019357_dsyn
C0035191_orch	CAUSES	C0007587_celf
C0022104_dsyn	COEXISTS_WITH	C0278008_sosy
DC0330293_phsu	COEXISTS_WITH	C0000999_aapp
C0242402_hops	INTERACTS_WITH	C0042525_bacs
DC0017945_orch	COEXISTS_WITH	DC0740009_phsu
C0003320_bacs	ASSOCIATED_WITH	C0332448_patf
C0487985_clna	ASSOCIATED_WITH	C0520905_sosy
DC1013835_phsu	AFFECTS	C0031307_cell
C0036572_sosy	ASSOCIATED_WITH	C0011847_dsyn
DC0028959_orch	AUGMENTS	C0230425_bpoc
DC0002508_orch	INTERACTS_WITH	C0017039_aapp
C0107103_aapp	INTERACTS_WITH	C0032143_aapp
C0022660_dsyn	COEXISTS_WITH	C0028709_dsyn
C0182158_medd	TREATS	C0023223_dsyn
C0079883_aapp	CAUSES	C0599732_comd
DC1009530_phsu	COEXISTS_WITH	DC0036079_orch
C0007026_inch	INTERACTS_WITH	DC0022942_aapp
DC0040811_phsu	COEXISTS_WITH	C0047269_orch
C0023796_orgf	ASSOCIATED_WITH	C0497406_sosy
C0042479_orch	AUGMENTS	C0085236_cell
C0060919_gngm	PRODUCES	DC0016904_aapp
DC0073096_orch	AFFECTS	C0080309_ortf
C0060444_orch	PREVENTS	C0004096_dsyn
DC0001774_phsu	COEXISTS_WITH	C0029988_orch
C0304073_aapp	COEXISTS_WITH	DC0330544_phsu
C0751711_dsyn	CAUSES	C0030353_dsyn
C0032912_orch	COEXISTS_WITH	DC0031617_bacs
C0001369_aapp	COEXISTS_WITH	C0033727_elii
DC0034392_orch	INTERACTS_WITH	C0023689_aapp
DC0020281_inch	COEXISTS_WITH	DC0244646_orch
C0128062_bacs	STIMULATES	DC0010206_orch
DC1090360_phsu	TREATS	C0025914_mamm
C0034790_aapp	ASSOCIATED_WITH	C0006118_neop
DC0072132_aapp	AFFECTS	C0037083_celf
C0441513_topp	COEXISTS_WITH	C0034115_hlca
C0002421_phsu	TREATS	C0008679_dsyn
DC0010196_phsu	COEXISTS_WITH	C0031179_aapp
C0072354_aapp	INTERACTS_WITH	C0002073_hops
C0994608_topp	TREATS	C0010054_dsyn
C0450442_chvf	TREATS	C0032343_inpo
C0162745_aapp	COEXISTS_WITH	DC0017237_gngm
C0039601_horm	INTERACTS_WITH	C1447749_aapp
C0052944_orch	INHIBITS	C0728810_gngm
DC0005380_phsu	TREATS	C0021270_aggp
C0220806_chem	INTERACTS_WITH	DC0017987_phsu
C0441085_medd	TREATS	C0022650_patf
DC0022938_phsu	COEXISTS_WITH	C0069724_aapp
C0006376_phsu	TREATS	C0013604_patf
C0009630_aapp	ASSOCIATED_WITH	C0024348_patf
C0001563_topp	TREATS	C0025919_mamm
DC0025552_inch	ASSOCIATED_WITH	C0030567_dsyn
C0020564_patf	COEXISTS_WITH	C0231162_fndg
C0121463_aapp	STIMULATES	C0227525_cell
C1440440_imft	COEXISTS_WITH	C0443640_aapp
C0003450_aapp	ASSOCIATED_WITH	C0005658_inpo
C0023977_hlca	TREATS	C0008679_dsyn
C0027303_bacs	INTERACTS_WITH	C0027388_orch
DC0445656_phsu	TREATS	C0025914_mamm
C0213574_aapp	INTERACTS_WITH	C1519655_orch
C0035569_aapp	CAUSES	C0003811_patf
C0010815_bacs	AUGMENTS	C1157011_moft
C1515075_topp	TREATS	C0024554_orga
DC0066491_orch	AFFECTS	C0037286_neop
C0069362_orch	CAUSES	C1156248_celf
DC0037473_bacs	ASSOCIATED_WITH	C0036679_patf
C0310015_orch	COEXISTS_WITH	DC0013618_orch
DC0037506_orch	COEXISTS_WITH	C0017968_aapp
C0298379_orch	INTERACTS_WITH	C0672203_orch
C1512412_phsu	TREATS	C0012979_dsyn
C0000786_dsyn	COEXISTS_WITH	C0042139_dsyn
C0021760_gngm	INTERACTS_WITH	C0162597_cell
C0199401_topp	TREATS	C0401149_sosy
C1550600_chvf	CAUSES	C0029172_dsyn
DC0330312_phsu	COEXISTS_WITH	C0936060_horm
C0030061_elii	COEXISTS_WITH	C0038785_orch
DC0031399_orch	INHIBITS	C0001642_gngm
C0050587_orch	COEXISTS_WITH	C0050456_orch
C1122962_orch	INHIBITS	C0752312_gngm
C0302918_elii	COEXISTS_WITH	DC0007648_bacs
C0030744_bacs	INTERACTS_WITH	DC0007648_bacs
C0024591_dsyn	AFFECTS	C0010222_humn
C0002766_topp	TREATS	C0033775_fndg
DC0019588_bacs	COEXISTS_WITH	C0019605_aapp
C0044508_hops	CAUSES	C1458155_neop
C0378310_aapp	AFFECTS	C0596843_moft
DC0065583_bacs	INTERACTS_WITH	C0065558_aapp
C0146951_orch	COEXISTS_WITH	C0015083_hops
C0626201_gngm	COEXISTS_WITH	C0034792_aapp
C0199176_topp	TREATS	C0009319_dsyn
C0021516_ortf	AFFECTS	C0025251_celf
DC0034314_orch	COEXISTS_WITH	DC0023570_aapp
DC0038636_orch	PREVENTS	C0700185_patf
C0021740_aapp	COEXISTS_WITH	C0041368_gngm
DC0220853_elii	INTERACTS_WITH	DC0004039_phsu
DC0009055_phsu	CAUSES	C0006057_inpo
DC0017765_orch	COEXISTS_WITH	DC0950013_phsu
C0376202_bacs	INTERACTS_WITH	C0701303_phsu
C0991865_phsu	COEXISTS_WITH	C0075346_orch
C0008240_bacs	INTERACTS_WITH	C0026456_aapp
C0009429_topp	TREATS	C0205853_neop
C1457874_aapp	ASSOCIATED_WITH	C0423716_sosy
C0056913_orch	CAUSES	C0596402_comd
C0006405_phsu	TREATS	C0007450_mamm
C0033808_bact	COEXISTS_WITH	DC0078755_inch
C0001271_aapp	AFFECTS	C0037083_celf
C0020600_inch	STIMULATES	C0919336_gngm
C0008269_orch	DISRUPTS	C0206430_celf
C0011777_phsu	TREATS	C0001618_neop
C1366752_gngm	CAUSES	C0333951_patf
DC0016157_orch	AUGMENTS	C0237820_orgf
C0597191_aapp	DISRUPTS	C1149632_moft
DC0037107_phsu	CAUSES	C0008018_celf
C1513095_cell	INTERACTS_WITH	C0166417_gngm
DC0073096_orch	TREATS	C0023487_neop
C0007570_dsyn	COEXISTS_WITH	C0344351_fndg
C0000833_patf	CAUSES	C0151744_dsyn
C0010762_aapp	COEXISTS_WITH	C0002065_orch
C0002771_phsu	CAUSES	C0160345_inpo
C0069954_inch	AFFECTS	C0814999_cell
C0006159_orgf	COEXISTS_WITH	C0021144_orgf
C0079904_aapp	AFFECTS	C1383860_patf
C0440459_orch	DISRUPTS	C1326500_celf
C0387583_aapp	INTERACTS_WITH	C0021755_aapp
C0066125_aapp	COEXISTS_WITH	DC0036581_bacs
C0064972_aapp	INTERACTS_WITH	DC0041249_aapp
C0729663_imft	PREVENTS	C0042769_dsyn
C0022408_dsyn	AFFECTS	C0020052_humn
DC0040811_phsu	COEXISTS_WITH	DC0331008_phsu
C0056934_aapp	COEXISTS_WITH	DC0007271_orch
C0003232_antb	STIMULATES	C0036248_bacs
C0243079_ortf	COEXISTS_WITH	C1159962_celf
DC0012173_phsu	TREATS	C0036341_mobd
DC0885093_orch	COEXISTS_WITH	C0036965_bacs
C0743925_phsf	AFFECTS	C0376452_genf
C0262926_fndg	COEXISTS_WITH	C0740394_dsyn
C0683174_topp	TREATS	C0423761_fndg
C0242383_dsyn	AFFECTS	C0242656_patf
C0014264_hops	COEXISTS_WITH	C0252126_phsu
C0086376_aapp	INHIBITS	C0105770_aapp
C0004770_bact	CAUSES	C0004610_dsyn
C0016693_bacs	INTERACTS_WITH	C0599786_hops
C0036690_dsyn	AFFECTS	C0728731_dsyn
C1328243_phsu	TREATS	C0021270_aggp
DC0001963_hops	COEXISTS_WITH	DC0071044_orch
DC0106916_orch	INHIBITS	C0378516_gngm
DC0036079_phsu	AFFECTS	C0013846_moft
DC0740009_phsu	COEXISTS_WITH	C0035569_aapp
C0074554_orch	COEXISTS_WITH	DC0087163_orch
DC1621712_phsu	COEXISTS_WITH	C0000843_bacs
C0022116_dsyn	AFFECTS	C1306577_fndg
C0034618_topp	AFFECTS	C0006826_neop
C0198159_topp	TREATS	C0000833_patf
C0027930_aapp	INTERACTS_WITH	DC0024337_aapp
DC0686899_phsu	COEXISTS_WITH	C0024911_phsu
C0022245_orch	CAUSES	C0042401_phsf
C0002989_neop	COEXISTS_WITH	C0857305_dsyn
DC1621359_phsu	DISRUPTS	C1266099_neop
C0021755_aapp	STIMULATES	C0063695_gngm
DC0020281_inch	INTERACTS_WITH	C0024707_aapp
C1099354_bacs	INTERACTS_WITH	C1172384_aapp
C0282583_celf	AFFECTS	C0940933_dsyn
DC0010286_aapp	COEXISTS_WITH	DC0051821_phsu
C0036734_aapp	INTERACTS_WITH	DC0022942_aapp
C0017082_bacs	CAUSES	C0428971_lbtr
C0025677_orch	COEXISTS_WITH	C0035570_aapp
C1515075_topp	PREVENTS	C0277528_dsyn
C0008809_orch	TREATS	C0034493_mamm
C1321919_aapp	INTERACTS_WITH	C0023206_aapp
C0333471_patf	COEXISTS_WITH	C0029408_dsyn
C0036088_phsu	COEXISTS_WITH	DC0023749_bacs
C0027021_aapp	COEXISTS_WITH	C0070619_orch
DC0330270_phsu	DISRUPTS	C1156247_celf
C0020197_aapp	INTERACTS_WITH	DC0008466_bacs
C0021753_aapp	INTERACTS_WITH	C0026926_bact
C0040690_aapp	INTERACTS_WITH	C0009510_aapp
C1099354_bacs	INTERACTS_WITH	C0042666_aapp
DC0029923_aapp	AFFECTS	C0301872_orgf
C0162574_bacs	INTERACTS_WITH	DC0032594_orch
C0065543_orch	INTERACTS_WITH	C0022009_aapp
C0290024_aapp	ASSOCIATED_WITH	C0085786_dsyn
DC0596004_orch	INTERACTS_WITH	C0208571_aapp
C1336776_aapp	COEXISTS_WITH	DC0522458_phsu
C0040577_bacs	ASSOCIATED_WITH	C0022661_dsyn
DC0064694_phsu	TREATS	C1527311_dsyn
C0302837_phsu	CAUSES	C0020437_dsyn
C0079427_gngm	INTERACTS_WITH	DC0025646_aapp
DC0453151_phsu	AFFECTS	C1151515_moft
C0218499_hops	INTERACTS_WITH	DC0040811_phsu
C0596918_aapp	COEXISTS_WITH	DC0220853_elii
DC0025646_aapp	STIMULATES	C0017687_aapp
C0078057_gngm	INTERACTS_WITH	C0227525_cell
C0003241_aapp	INTERACTS_WITH	C0032712_bacs
C0010934_gngm	COEXISTS_WITH	C1414260_aapp
C0032604_bodm	INTERACTS_WITH	C0008203_inch
C0282587_aapp	INTERACTS_WITH	DC0073096_orch
C0063159_orch	DISRUPTS	C0349251_mobd
C1517281_topp	TREATS	C0270736_dsyn
C0053800_hops	DISRUPTS	C0282576_orgf
C0029904_phsu	DISRUPTS	C1159689_celf
C1275917_aapp	ASSOCIATED_WITH	C0018621_dsyn
DC0038838_phsu	AFFECTS	C0440746_tisu
C0074455_orch	INHIBITS	C0054450_gngm
C0887829_aapp	INTERACTS_WITH	C0040845_orch
C1155872_celf	COEXISTS_WITH	C0025558_orgf
DC0033809_bact	CAUSES	C1264606_dsyn
