C4802257_elmt	EQUIVALENT	C4773754_elmt
C7195541_enty	EQUIVALENT	C1592965_enzy
C0468207_aapp	EQUIVALENT	C1942240_enty
C6205806_enzy	EQUIVALENT	C3618228_enzy
C4878520_aapp	EQUIVALENT	C6117206_enty
C1217338_enty	EQUIVALENT	C4945546_enty
C4905422_enty	EQUIVALENT	C1220019_enty
C3150022_enty	CAN_BE_CAUSED_BY	C8587983_elmt
C1992593_enty	HAS_A_PREVALENCE_OF	C4392664_elmt
C3883458_enty	EQUIVALENT	C9838302_enty
C4733381_elmt	EQUIVALENT	C3673515_enty
C3939301_enty	EQUIVALENT	C4399557_enty
C9434514_enty	EQUIVALENT	C4633433_enty
C4458680_aapp	INCLUDE	C7921805_enty
C3662558_enty	EQUIVALENT	C5017295_enty
C2348740_enty	EQUIVALENT	C0225636_enty
C2403908_enty	EQUIVALENT	C9189467_enty
C2764901_enty	EQUIVALENT	C4878520_aapp
C4004192_enty	EQUIVALENT	C1741585_enty
C0936188_enty	EQUIVALENT	C1424488_enty
C4965260_cell	EQUIVALENT	C0081702_cell
C5130699_enty	EQUIVALENT	C0936188_enty
C5014500_enty	EQUIVALENT	C6668993_enty
C5415955_enty	EQUIVALENT	C7823212_enty
C9835825_elmt	AIM_AT	C5351529_elmt
C2016293_enty	EQUIVALENT	C5227781_enty
C4878520_aapp	EQUIVALENT	C5864962_enty
C6136653_enty	EQUIVALENT	C6588725_enty
C5362102_elmt	EQUIVALENT	C1536979_elmt
C7213543_enty	EQUIVALENT	C1303955_enty
C6117206_enty	EQUIVALENT	C3441576_aapp
C1789038_enty	EQUIVALENT	C6883856_enty
C4837169_enty	EQUIVALENT	C6681436_enty
C2986252_enty	EQUIVALENT	C4891070_enty
C7757469_elmt	EQUIVALENT	C4891221_elmt
C8009147_enty	EQUIVALENT	C3732564_enty
C2986252_enty	EQUIVALENT	C8442311_enty
C4575584_enty	EQUIVALENT	C1845077_enty
C5753359_enty	IS_AN	C6825390_enty
C6225341_enty	EQUIVALENT	C1708484_enty
C3441576_aapp	EQUIVALENT	C5975787_aapp
C2846411_aapp	EQUIVALENT	C0778009_aapp
C9533816_enty	HAS_A_LOGP_VALUE_OF	C6494779_enty
C8698795_enty	EQUIVALENT	C7794939_enty
C0701898_enty	EQUIVALENT	C7464872_enty
C0974582_enty	EQUIVALENT	C5648332_enty
C4495432_enzy	EQUIVALENT	C2716687_enzy
C7535534_enty	EQUIVALENT	C6311552_enty
C1675821_elmt	EQUIVALENT	C1278233_enty
C0441363_enty	EQUIVALENT	C6681436_enty
C3403225_enzy	EQUIVALENT	C2716687_enzy
C2972219_enty	EQUIVALENT	C5017295_enty
C1741585_enty	EQUIVALENT	C9525402_enty
C9838302_enty	EQUIVALENT	C2348740_enty
C7923269_enty	EQUIVALENT	C2764901_enty
C7688172_enty	EQUIVALENT	C8703448_enty
C8467491_enty	EQUIVALENT	C4950790_enty
C9434514_enty	EQUIVALENT	C3535386_enty
C0494855_enty	EQUIVALENT	C0096366_enty
C7128125_enty	EQUIVALENT	C3883458_enty
C7464872_enty	EQUIVALENT	C7202169_enty
C4351916_enty	EQUIVALENT	C4205345_enty
C9838302_enty	EQUIVALENT	C0225636_enty
C4264456_enty	EQUIVALENT	C1999625_elmt
C1993585_enty	IS_PART_OF	C3883458_enty
C4231912_enzy	IS_A	C1490539_dsyn
C3939301_enty	EQUIVALENT	C3696015_enty
C5659705_enty	EQUIVALENT	C2016293_enty
C5130699_enty	EQUIVALENT	C5044562_enty
C5286282_elmt	EQUIVALENT	C5349846_elmt
C2052463_enty	EQUIVALENT	C9394793_enty
C3906665_enty	EQUIVALENT	C2627539_enty
C6154689_dsyn	EQUIVALENT	C1847441_enzy
C0122766_enzy	EQUIVALENT	C8481509_enzy
C6084559_enty	EQUIVALENT	C1167066_elmt
C7128125_enty	EQUIVALENT	C6629231_enty
C9736666_enty	EQUIVALENT	C6865467_enty
C1791905_enty	EQUIVALENT	C3835373_enty
C7096732_enty	EQUIVALENT	C2876686_enty
C4399557_enty	EQUIVALENT	C2892712_enty
C8088930_enty	EQUIVALENT	C8155370_enty
C2892712_enty	EQUIVALENT	C3883458_enty
C0007772_enzy	EQUIVALENT	C0222200_enzy
C5130699_enty	EQUIVALENT	C3435275_enty
C3224972_enty	EQUIVALENT	C5085292_enty
C4957908_enty	EQUIVALENT	C6117206_enty
C7405883_enty	EQUIVALENT	C3266696_enty
C9394793_enty	EQUIVALENT	C6161913_enty
C6465408_enty	EQUIVALENT	C5085292_enty
C2642695_enty	EQUIVALENT	C3835373_enty
C8609954_aapp	EQUIVALENT	C3662558_enty
C1791905_enty	EQUIVALENT	C5076132_enty
C4781557_enty	EQUIVALENT	C6769764_enty
C2569626_elmt	EQUIVALENT	C9620348_elmt
C2216018_aapp	EQUIVALENT	C7023369_aapp
C7923269_enty	EQUIVALENT	C1117447_enty
C1663973_enty	EQUIVALENT	C1703180_enty
C3060703_enty	EQUIVALENT	C0169723_enty
C6084559_enty	EQUIVALENT	C1706791_enty
C0432542_enty	EQUIVALENT	C6331766_enty
C2716687_enzy	EQUIVALENT	C8359382_enzy
C5648332_enty	EQUIVALENT	C0096366_enty
C7299271_enty	EQUIVALENT	C9622560_enty
C6737711_enty	EQUIVALENT	C7510785_enty
C0562255_enty	IS_A_TYPE_OF	C0848381_enty
C5115919_dsyn	EQUIVALENT	C6154689_dsyn
C5448167_aapp	EQUIVALENT	C8131228_aapp
C6385443_dsyn	HAS_BEEN_REPORTED_IN	C3545070_enty
C8587983_elmt	EQUIVALENT	C1800935_elmt
C4668568_enty	EQUIVALENT	C2052463_enty
C2943999_enty	EQUIVALENT	C6975613_enty
C3029995_enty	EQUIVALENT	C2627539_enty
C6185345_enty	EQUIVALENT	C0354090_enty
C3166891_enty	EQUIVALENT	C5298783_enty
C2016293_enty	EQUIVALENT	C7510785_enty
C4205345_enty	EQUIVALENT	C3732564_enty
C1762830_enty	EQUIVALENT	C9458613_enty
C4953320_enty	EQUIVALENT	C5603214_elmt
C6662350_enty	INCORPORATES	C4573637_enty
C4866195_enty	MAY_EXHIBIT	C6287683_enty
C3662558_enty	EQUIVALENT	C4837169_enty
C3732564_enty	EQUIVALENT	C9869126_enty
C5090744_enty	CAN_BE_CONFIRMED_THROUGH	C7578576_enty
C6881279_enty	EQUIVALENT	C6576054_aapp
C1948954_enzy	INCREASES_WITH	C1479506_enty
C4202875_enty	EQUIVALENT	C2627539_enty
C4537394_enty	INCLUDE	C7193952_bpoc
C0007772_enzy	EQUIVALENT	C0356051_enzy
C6136653_enty	EQUIVALENT	C8626584_enty
C6136653_enty	EQUIVALENT	C9109031_enty
C0200372_enty	MAY_LEAD_TO	C9999721_enty
C1307122_enty	EQUIVALENT	C3537368_aapp
C4089176_enty	EQUIVALENT	C4004192_enty
C0300400_enty	EQUIVALENT	C3397643_enty
C2547954_enty	EQUIVALENT	C2348740_enty
C2658302_enty	EQUIVALENT	C9375654_enty
C0166308_enty	PRESENTS_WITH_SYMPTOMS_SUCH_AS	C5916748_enty
C5075126_enty	EQUIVALENT	C1741585_enty
C3224972_enty	EQUIVALENT	C1859991_enty
C9469205_elmt	INCLUDE	C5916748_enty
C4889346_enty	EQUIVALENT	C6161913_enty
C9864089_elmt	EQUIVALENT	C1536979_elmt
C4560560_enty	EQUIVALENT	C3835373_enty
C4815890_enty	HAS_AN_ESTIMATED_PREVALENCE_OF	C9430390_elmt
C0225636_enty	EQUIVALENT	C8609954_aapp
C4124421_enty	EQUIVALENT	C1708484_enty
C4633433_enty	EQUIVALENT	C1975310_enty
C5115919_dsyn	EQUIVALENT	C1004627_dsyn
C1792854_dsyn	EQUIVALENT	C4170368_dsyn
C7096732_enty	EQUIVALENT	C8260122_enty
C5387099_enty	EQUIVALENT	C6737711_enty
C4957908_enty	EQUIVALENT	C1663973_enty
C7138654_enty	EQUIVALENT	C4792385_enty
C8181563_dsyn	EQUIVALENT	C4170368_dsyn
C4988431_enty	EQUIVALENT	C3397643_enty
C7213543_enty	EQUIVALENT	C6465408_enty
C2449147_enty	EQUIVALENT	C1117447_enty
C6866410_enty	EQUIVALENT	C7629801_enty
C4575584_enty	EQUIVALENT	C8518256_enty
C0356051_enzy	EQUIVALENT	C9436728_enzy
C8546235_orch	IS_IMPORTANT_DURING	C0302019_enty
C7890790_enty	EQUIVALENT	C0300400_enty
C2620057_enty	EQUIVALENT	C7533809_enty
C1416291_enty	EQUIVALENT	C1791905_enty
C2046050_bpoc	EQUIVALENT	C3848529_bpoc
C0426841_enty	EQUIVALENT	C1470118_enty
C8690019_enty	EQUIVALENT	C6707253_enty
C4878520_aapp	EQUIVALENT	C1703180_enty
C8222205_enty	IS	C6342640_enty
C7128125_enty	EQUIVALENT	C2547954_enty
C7153410_enty	EQUIVALENT	C7688172_enty
C2764901_enty	EQUIVALENT	C2986252_enty
C3398678_enty	EQUIVALENT	C1295630_enty
C7503325_enty	EQUIVALENT	C8709913_enty
C2679888_enty	MAY_INCLUDE	C9835825_elmt
C2149416_enty	EQUIVALENT	C0501054_aapp
C3673515_enty	EQUIVALENT	C1794413_elmt
C2248770_enty	EQUIVALENT	C1511979_enty
C3029995_enty	EQUIVALENT	C3264483_enty
C0372899_enty	EQUIVALENT	C7642158_enty
C0645872_aapp	EQUIVALENT	C6179131_aapp
C6527758_dsyn	IS_A	C2018652_dsyn
C4620758_enty	EQUIVALENT	C9212485_enty
C0805471_enzy	EQUIVALENT	C3618228_enzy
C5975787_aapp	EQUIVALENT	C6681436_enty
C1083956_enty	EQUIVALENT	C5227781_enty
C9189996_dsyn	IS_CAUSED_BY	C6719085_dsyn
C2052463_enty	EQUIVALENT	C0665959_enty
C0805471_enzy	EQUIVALENT	C8793644_enzy
C6398699_enty	EQUIVALENT	C4758346_enty
C1859991_enty	EQUIVALENT	C0705910_enty
C2586339_enty	EQUIVALENT	C2449147_enty
C2766442_elmt	EQUIVALENT	C2155590_elmt
C9106889_elmt	INCLUDES	C1810305_enty
C5844435_enty	TYPICALLY_BECOMES_APPARENT_DURING	C0585641_enty
C7213543_enty	EQUIVALENT	C3673515_enty
C9185540_enty	EQUIVALENT	C5805675_enty
C0248535_enty	EQUIVALENT	C8685594_enty
C7183021_dsyn	EQUIVALENT	C2878458_dsyn
C0372899_enty	EQUIVALENT	C8260122_enty
C9068781_enty	EQUIVALENT	C7302888_enty
C6737711_enty	EQUIVALENT	C1999625_elmt
C3783105_enty	EQUIVALENT	C3687221_enty
C3150022_enty	EQUIVALENT	C9158489_elmt
C8442311_enty	EQUIVALENT	C3441576_aapp
C4945546_enty	CAN_BE	C8196447_enty
C0217765_enty	MAY_BE_ASSOCIATED_WITH	C7506258_enty
C0380871_enty	EQUIVALENT	C1969190_enty
C3927660_dsyn	EQUIVALENT	C2294539_dsyn
C7662691_enty	EQUIVALENT	C4089176_enty
C0122766_enzy	EQUIVALENT	C9937310_enzy
C8709913_enty	EQUIVALENT	C8626584_enty
C2685947_enty	IS_PART_OF	C3089854_enty
C1987223_enty	EQUIVALENT	C5169766_enty
C3224972_enty	EQUIVALENT	C4402274_enty
C0697981_elmt	EQUIVALENT	C7567767_enty
C2183536_enty	EQUIVALENT	C2682800_enzy
C8004539_enzy	EQUIVALENT	C2428367_enzy
C2213055_enty	IS_CLASSIFIED_UNDER	C6774847_enty
C8518256_enty	EQUIVALENT	C1379478_enty
C8004539_enzy	EQUIVALENT	C6038088_enzy
C1400539_enty	EQUIVALENT	C0857945_enty
C1675821_elmt	EQUIVALENT	C1536979_elmt
C1791905_enty	EQUIVALENT	C0434332_enty
C4586798_dsyn	EQUIVALENT	C3719209_dsyn
C6272249_enty	INCLUDES	C9513029_enty
C4484682_enty	EQUIVALENT	C0434332_enty
C7930546_enty	EQUIVALENT	C3939301_enty
C9212485_enty	EQUIVALENT	C1501093_enty
C8442311_enty	EQUIVALENT	C6117206_enty
C8359382_enzy	EQUIVALENT	C0222200_enzy
C6084559_enty	EQUIVALENT	C6465408_enty
C1923701_elmt	EQUIVALENT	C5362102_elmt
C8368747_enty	EQUIVALENT	C4983587_enty
C8442311_enty	EQUIVALENT	C2449147_enty
C9844387_enty	IS_INFLUENCED_BY	C8115365_enty
C7687572_enty	EQUIVALENT	C1987223_enty
C3792574_enty	EQUIVALENT	C0778009_aapp
C7679575_enty	EQUIVALENT	C1278233_enty
C7926737_dsyn	IS_LESS_THAN	C7757469_elmt
C5387099_enty	EQUIVALENT	C1791905_enty
C2875213_enty	PRESENTS_IN	C7026245_enty
C4957908_enty	EQUIVALENT	C2348740_enty
C1167066_elmt	EQUIVALENT	C6333545_elmt
C1904493_elmt	EQUIVALENT	C1926816_elmt
C2016293_enty	EQUIVALENT	C4697261_enty
C1549184_enty	EQUIVALENT	C4633433_enty
C5869018_enzy	EQUIVALENT	C0437244_enzy
C9436728_enzy	EQUIVALENT	C3618228_enzy
C4810492_elmt	MAY_INCLUDE	C1439486_enty
C4891070_enty	EQUIVALENT	C0441363_enty
C6019737_enty	EQUIVALENT	C2105876_enty
C8140717_enty	IS	C5611965_elmt
C4236316_dsyn	EQUIVALENT	C6974785_dsyn
C9100136_enzy	EQUIVALENT	C1792854_dsyn
C9814788_enzy	EQUIVALENT	C1847441_enzy
C4391580_enty	EQUIVALENT	C4484682_enty
C4159705_enty	EQUIVALENT	C4476814_enty
C4064491_enty	EQUIVALENT	C3694079_enty
C6737711_enty	EQUIVALENT	C5085292_enty
C0645872_aapp	EQUIVALENT	C0097548_aapp
C6446174_enty	IS_A	C7480209_enty
C0805471_enzy	EQUIVALENT	C6253682_enzy
C5853648_elmt	EQUIVALENT	C1706791_enty
C0645872_aapp	EQUIVALENT	C7023369_aapp
C4733381_elmt	EQUIVALENT	C7405883_enty
C2892712_enty	EQUIVALENT	C7464872_enty
C9014365_enty	EQUIVALENT	C7828568_enty
C0884234_enty	MAY_IMPROVE	C2064396_enty
C3835373_enty	EQUIVALENT	C7510785_enty
C4802257_elmt	EQUIVALENT	C4075386_elmt
C6737711_enty	EQUIVALENT	C4560560_enty
C4812205_dsyn	INCLUDES	C2377410_enty
C4878520_aapp	EQUIVALENT	C0441363_enty
C9434514_enty	EQUIVALENT	C2022350_aapp
C2180292_elmt	EQUIVALENT	C2766442_elmt
C4581677_enty	EXHIBIT_SIGNS_OF	C4055231_enty
C5298783_enty	EQUIVALENT	C8709913_enty
C5115919_dsyn	EQUIVALENT	C1533498_dsyn
C0501054_aapp	EQUIVALENT	C8643010_aapp
C6253682_enzy	EQUIVALENT	C2428367_enzy
C4575584_enty	EQUIVALENT	C2876686_enty
C1117447_enty	EQUIVALENT	C2314032_enty
C2982512_dsyn	EQUIVALENT	C2018652_dsyn
C0105544_enty	EQUIVALENT	C7183021_dsyn
C6253682_enzy	EQUIVALENT	C0122766_enzy
C0468207_aapp	EQUIVALENT	C1663973_enty
C8698795_enty	EQUIVALENT	C9212485_enty
C0995272_enty	EQUIVALENT	C4158121_enty
C5853648_elmt	EQUIVALENT	C8432925_enty
C3996531_enty	EQUIVALENT	C3074533_elmt
C2451102_enty	AFFECTS	C8467491_enty
C3377531_enty	EQUIVALENT	C6737783_enty
C7972154_enty	EQUIVALENT	C1738341_enty
C7379000_enty	EQUIVALENT	C1703180_enty
C2348740_enty	EQUIVALENT	C5122082_enty
C9430390_elmt	EQUIVALENT	C4891221_elmt
C9950307_dsyn	EQUIVALENT	C8215178_dsyn
C5122082_enty	EQUIVALENT	C6737783_enty
C7930546_enty	EQUIVALENT	C1975310_enty
C5076132_enty	EQUIVALENT	C5085292_enty
C9119348_enty	EQUIVALENT	C1859991_enty
C2972219_enty	EQUIVALENT	C0178420_enty
C2626609_enty	EQUIVALENT	C1333265_enty
C8442311_enty	EQUIVALENT	C0701898_enty
C3841048_dsyn	IS_A	C2018652_dsyn
C4169964_orch	IS_BASED_ON	C4770255_enty
C5951130_enty	EQUIVALENT	C1808691_enty
C2547954_enty	EQUIVALENT	C0468207_aapp
C7687572_enty	EQUIVALENT	C9185540_enty
C6403197_enty	IS_CONFIRMED_THROUGH	C4102419_enty
C2018652_dsyn	EQUIVALENT	C2878458_dsyn
C4812205_dsyn	INCLUDES	C7600116_enty
C6881279_enty	EQUIVALENT	C0778009_aapp
C3696015_enty	EQUIVALENT	C3662558_enty
C7510785_enty	EQUIVALENT	C7310117_elmt
C6843834_enty	EQUIVALENT	C4130410_enty
C1942240_enty	EQUIVALENT	C4837169_enty
C0719206_elmt	EQUIVALENT	C1794413_elmt
C4837169_enty	EQUIVALENT	C8442311_enty
C5975787_aapp	EQUIVALENT	C0701898_enty
C1356256_elmt	IS_PART_OF	C9222337_elmt
C1923701_elmt	EQUIVALENT	C3366844_enty
C7223034_enty	EQUIVALENT	C8211545_enty
C4130410_enty	EQUIVALENT	C5076132_enty
C2728404_enty	EQUIVALENT	C0300400_enty
C4376803_enty	EQUIVALENT	C4559090_enty
C0426841_enty	EQUIVALENT	C2912245_enty
C7535534_enty	EQUIVALENT	C9246681_enty
C3939301_enty	EQUIVALENT	C7930546_enty
C6293566_enty	HAS_LOWER_LEVELS_IN	C9505457_enty
C7771318_bpoc	EQUIVALENT	C2625917_elmt
C3662558_enty	EQUIVALENT	C2764901_enty
C8626584_enty	EQUIVALENT	C2058388_enty
C0147281_dsyn	EQUIVALENT	C2294539_dsyn
C5021984_dsyn	MAY_BE_INFLUENCED_BY	C3746273_enty
C2058388_enty	EQUIVALENT	C9394793_enty
C9304884_dsyn	IS_ASSOCIATED_WITH	C1530926_enty
C5085292_enty	EQUIVALENT	C7399082_enty
C7688172_enty	EQUIVALENT	C7153410_enty
C0182002_enty	HAS_A_MOLECULAR_WEIGHT_OF	C6538961_enty
C6338342_enty	EQUIVALENT	C8525685_enty
C6681436_enty	EQUIVALENT	C2892712_enty
C1780148_enty	EQUIVALENT	C9810388_enty
C3174539_enty	EQUIVALENT	C8698795_enty
C3878108_enty	EQUIVALENT	C1877910_enty
C8613746_enty	EQUIVALENT	C9044433_enty
C8389435_enty	EQUIVALENT	C1278233_enty
C9835825_elmt	INCLUDE	C2852208_enty
C3233510_enty	EQUIVALENT	C4484682_enty
C0468207_aapp	EQUIVALENT	C9838302_enty
C4988431_enty	EQUIVALENT	C1697205_enty
C8872073_enty	EQUIVALENT	C3166891_enty
C7510785_enty	EQUIVALENT	C0719206_elmt
C5298783_enty	EQUIVALENT	C5448005_enty
C1490539_dsyn	EQUIVALENT	C7705757_dsyn
C7213543_enty	EQUIVALENT	C2286656_enty
C9394793_enty	EQUIVALENT	C4004192_enty
C4202875_enty	EQUIVALENT	C3299678_aapp
C2620057_enty	EQUIVALENT	C3233510_enty
C1447359_enty	EQUIVALENT	C8525685_enty
C7688172_enty	EQUIVALENT	C4988431_enty
C4733381_elmt	EQUIVALENT	C8432925_enty
C2052463_enty	EQUIVALENT	C5302798_enty
C5345125_enty	EQUIVALENT	C7858313_enty
C3939301_enty	EQUIVALENT	C2635566_enty
C1589144_enty	EQUIVALENT	C9251171_enty
C8609954_aapp	EQUIVALENT	C2972219_enty
C4905422_enty	EQUIVALENT	C7828568_enty
C0538039_enty	EQUIVALENT	C5512228_aapp
C9246681_enty	EQUIVALENT	C8243225_enty
C0143921_enty	HAS_A_PREVALENCE_OF	C4392664_elmt
C7642158_enty	EQUIVALENT	C4988431_enty
C0222200_enzy	EQUIVALENT	C0007772_enzy
C5448005_enty	EQUIVALENT	C3166891_enty
C3673515_enty	EQUIVALENT	C3266696_enty
C7153410_enty	EQUIVALENT	C5460195_enty
C6136653_enty	EQUIVALENT	C5345125_enty
C1307122_enty	EQUIVALENT	C7204091_elmt
C0593968_enzy	EQUIVALENT	C0007772_enzy
C4733381_elmt	EQUIVALENT	C6843834_enty
C4891070_enty	EQUIVALENT	C7930546_enty
C7510785_enty	EQUIVALENT	C5085292_enty
C8368747_enty	EQUIVALENT	C0917508_enty
C4905422_enty	EQUIVALENT	C1708484_enty
C9044433_enty	EQUIVALENT	C9434514_enty
C5092353_elmt	EQUIVALENT	C5085292_enty
C3662558_enty	EQUIVALENT	C5975787_aapp
C6205320_elmt	EQUIVALENT	C6465408_enty
C1050516_enzy	EQUIVALENT	C0805471_enzy
C1395750_enty	EQUIVALENT	C8115365_enty
C1859694_enty	PLAYS_VITAL_ROLES_IN	C6182141_elmt
C8211545_enty	EQUIVALENT	C8626584_enty
C6338342_enty	EQUIVALENT	C0372899_enty
C2892712_enty	EQUIVALENT	C8609954_aapp
C8442311_enty	EQUIVALENT	C7202169_enty
C0895851_enty	EQUIVALENT	C6865467_enty
C8211545_enty	EQUIVALENT	C9394793_enty
C5060222_dsyn	EQUIVALENT	C9124746_dsyn
C2016293_enty	EQUIVALENT	C1083956_enty
C8541494_enty	EQUIVALENT	C1703180_enty
C8167803_enty	EQUIVALENT	C7155397_enty
C9975419_enty	EQUIVALENT	C4064491_enty
C2449147_enty	EQUIVALENT	C9044433_enty
C4837169_enty	EQUIVALENT	C1663973_enty
C2892712_enty	EQUIVALENT	C7930546_enty
C9776795_enty	EQUIVALENT	C7875271_enty
C4810492_elmt	AIMED_AT	C9072754_enty
C3662558_enty	EQUIVALENT	C1942240_enty
C1859694_enty	IS_STRUCTURALLY_RELATED_TO	C6268870_enty
C9394793_enty	EQUIVALENT	C6136653_enty
C7930546_enty	EQUIVALENT	C2986252_enty
C0061795_enty	EQUIVALENT	C1932996_enty
C0687456_enty	EQUIVALENT	C7449972_enty
C2449147_enty	EQUIVALENT	C3264483_enty
C5864962_enty	EQUIVALENT	C0453825_enty
C5590462_enty	EQUIVALENT	C1217338_enty
C7503325_enty	EQUIVALENT	C6136653_enty
C6735661_enzy	EQUIVALENT	C2716687_enzy
C3696015_enty	EQUIVALENT	C8613746_enty
C6897548_elmt	EQUIVALENT	C1533498_dsyn
C8397555_elmt	EQUIVALENT	C9864089_elmt
C3221194_enty	AFFECTS	C6188539_enty
C2846411_aapp	EQUIVALENT	C7023369_aapp
C2673960_elmt	EQUIVALENT	C5286282_elmt
C6737711_enty	EQUIVALENT	C3266696_enty
C2839379_dsyn	EQUIVALENT	C4586798_dsyn
C2547954_enty	EQUIVALENT	C6737783_enty
C4405946_bpoc	EQUIVALENT	C5458265_bpoc
C6897548_elmt	EQUIVALENT	C3927660_dsyn
C9975746_enty	OCCUR_IN	C1220019_enty
C6333545_elmt	EQUIVALENT	C2914854_enty
C6117206_enty	EQUIVALENT	C0468207_aapp
C3783105_enty	EQUIVALENT	C5345125_enty
C5853648_elmt	EQUIVALENT	C3366844_enty
C0376396_enty	MAY_HAVE	C7694152_enty
C4878520_aapp	EQUIVALENT	C2972219_enty
C2136015_enty	EXHIBIT	C8914557_enty
C7379000_enty	EQUIVALENT	C2986252_enty
C6735934_enty	EQUIVALENT	C3582944_elmt
C8382255_enty	IS_USED_IN	C8681384_enty
C8541494_enty	EQUIVALENT	C2314032_enty
C3264483_enty	EQUIVALENT	C2449147_enty
C0701898_enty	EQUIVALENT	C3264483_enty
C2586339_enty	EQUIVALENT	C2627539_enty
C1621858_enty	EQUIVALENT	C7858313_enty
C2635566_enty	EQUIVALENT	C2449147_enty
C7687572_enty	EQUIVALENT	C8851606_enty
C0096366_enty	EQUIVALENT	C7662691_enty
C1853788_enty	MAY_BE_ASSOCIATED_WITH	C3895342_enty
C3174539_enty	EQUIVALENT	C4889346_enty
C9430390_elmt	EQUIVALENT	C1923701_elmt
C2635566_enty	EQUIVALENT	C4159705_enty
C8211545_enty	EQUIVALENT	C1741585_enty
C5139677_enty	MAY_EXHIBIT	C0249425_enty
C9106889_elmt	IS_CRUCIAL_FOR	C8092695_enty
C2318857_elmt	EQUIVALENT	C5459039_elmt
C9975419_enty	EQUIVALENT	C1859991_enty
C7464872_enty	EQUIVALENT	C7379000_enty
C0157341_enty	EQUIVALENT	C2640286_enty
C1220019_enty	EQUIVALENT	C0056948_enty
C1808691_enty	EQUIVALENT	C0248535_enty
C7373311_enty	EQUIVALENT	C1780148_enty
C8260122_enty	EQUIVALENT	C7687572_enty
C1528162_enty	REQUIRES	C2611319_enty
C2302333_enty	EQUIVALENT	C4878520_aapp
C4963867_enty	CANNOT_BE_AROMATIZED_TO	C0864963_enty
C2364096_enty	SHOULD_CONSULT	C5578362_enty
C3514016_enty	EQUIVALENT	C3441576_aapp
C0437244_enzy	EQUIVALENT	C2122112_enzy
C6465408_enty	EQUIVALENT	C6843834_enty
C5033560_enzy	EQUIVALENT	C3618228_enzy
C4089176_enty	EQUIVALENT	C9394793_enty
C9469206_enty	EQUIVALENT	C3783105_enty
C1791905_enty	EQUIVALENT	C8912629_enty
C0645872_aapp	EQUIVALENT	C0208029_aapp
C5139677_enty	MAY_REQUIRE	C4810492_elmt
C4399557_enty	EQUIVALENT	C5017295_enty
C2982512_dsyn	EQUIVALENT	C4586798_dsyn
C3815103_enty	EQUIVALENT	C8032163_enty
C0354270_enty	EQUIVALENT	C3227132_elmt
C4622025_dsyn	IS_INHERITED_IN	C3690275_enty
C4004192_enty	EQUIVALENT	C1501093_enty
C7128125_enty	EQUIVALENT	C4837169_enty
C6588725_enty	EQUIVALENT	C3143718_enty
C9230108_aapp	EQUIVALENT	C5146221_aapp
C7379000_enty	EQUIVALENT	C5122082_enty
C4575584_enty	EQUIVALENT	C9246681_enty
C6333545_elmt	EQUIVALENT	C0895851_enty
C7373311_enty	EQUIVALENT	C8872073_enty
C2504365_elmt	EQUIVALENT	C9950307_dsyn
C1549184_enty	EQUIVALENT	C4837169_enty
C5298783_enty	EQUIVALENT	C2058388_enty
C3535386_enty	EQUIVALENT	C0701898_enty
C1400539_enty	EQUIVALENT	C8155370_enty
C2547954_enty	EQUIVALENT	C3906665_enty
C9499629_elmt	EQUIVALENT	C4891221_elmt
C8280740_enty	REQUIRES	C2611319_enty
C4484682_enty	EQUIVALENT	C4402274_enty
C1117447_enty	EQUIVALENT	C0468207_aapp
C6897548_elmt	EQUIVALENT	C8249404_elmt
C3535386_enty	EQUIVALENT	C8541494_enty
C7535534_enty	EQUIVALENT	C5014500_enty
C3224972_enty	EQUIVALENT	C3366844_enty
C1904493_elmt	EQUIVALENT	C9864089_elmt
C4537493_dsyn	IS_DIAGNOSED_THROUGH	C0552103_elmt
C9737578_enty	EQUIVALENT	C1845077_enty
C3307745_dsyn	IS_A	C9175902_dsyn
C8313158_enty	EQUIVALENT	C0920606_enty
C4351916_enty	EQUIVALENT	C5352147_enty
C4064491_enty	EQUIVALENT	C3224972_enty
C7642158_enty	EQUIVALENT	C8327210_enty
C6735661_enzy	EQUIVALENT	C0007772_enzy
C8525685_enty	EQUIVALENT	C9737578_enty
C8872073_enty	EQUIVALENT	C5648332_enty
C1975158_enty	EQUIVALENT	C3072934_elmt
C8554142_enty	IS_NEEDED_TO	C5297542_enty
C3093006_elmt	EQUIVALENT	C2766442_elmt
C2213055_enty	INTERACTS_WITH	C6622176_enty
C1774401_enty	EQUIVALENT	C6180983_enty
C9392663_enty	EQUIVALENT	C5603214_elmt
C4159705_enty	EQUIVALENT	C5901707_enty
C5085292_enty	EQUIVALENT	C8912629_enty
C9106889_elmt	EQUIVALENT	C4773754_elmt
C4953320_enty	EQUIVALENT	C3362538_enty
C0178420_enty	EQUIVALENT	C7923269_enty
C7373311_enty	EQUIVALENT	C1767523_enty
C5853648_elmt	EQUIVALENT	C5085292_enty
C6164278_dsyn	REQUIRES	C8317547_enty
C9469206_enty	EQUIVALENT	C1780148_enty
C2102677_dsyn	HAS_A_PREVALENCE_OF	C6465408_enty
C8474805_dsyn	HAS_AN_ESTIMATED_INCIDENCE_RATE_OF	C8525685_enty
C1987223_enty	EQUIVALENT	C6668993_enty
C3264483_enty	EQUIVALENT	C5864962_enty
C3798593_elmt	EQUIVALENT	C4802257_elmt
